id,betweenness,closeness,clustering
1507175473465499654,2.75069267167916e-05,0.49891347778469647,0.869926754061204
1499922676953067521,0.0,0.4570107317573573,1.0
1512787445745696768,0.0003962183490275269,0.5683005564890334,0.6305190585892341
1493719279056924675,3.319363553202544e-05,0.510699462575141,0.9652781789820325
1477811964915105792,8.342966861981906e-05,0.5133213754264814,0.7099477694850247
1504525514295418882,0.0,0.47309361718664183,1.0
1513925126009544719,0.0,0.4570107317573573,1.0
1478209587014782985,0.0006910459566336164,0.5728795224768591,0.516201756506325
1506964080854196228,3.980073512755225e-05,0.49352647432257574,0.9730111789257325
1509334701722456070,4.098797767013668e-05,0.5283243284401021,0.9115469811099527
1480580216389091333,0.0,0.0,0.0
1492251360988962817,2.60057197874153e-05,0.49027461431707914,0.7681251163656675
1492557901793304581,0.0009809671670905629,0.5877171442015536,0.5081618846533654
1493733153759846402,0.00022422232684587935,0.5161368177178994,0.6885098531415269
1491459945803440131,0.0,0.0,0.0
1498704670780542976,1.2033560408926934e-05,0.4560986647232015,0.6557149689143951
1500697781505245185,0.0001043853404661712,0.5281499064102441,0.8994348895895083
1478762374928732160,0.0,0.0,0.0
1502199661305765894,0.00029652421118122056,0.5465548570265217,0.7465489014157876
1487060408062066689,0.0003309984818245215,0.5629015012373783,0.6049254287128505
1479936002722570245,0.0,0.0,0.0
1491412848785997833,9.105752859948372e-05,0.573495632377354,0.7363938240321146
1499423868955643906,0.0003106527736317503,0.568401515905713,0.6111343743762448
1499618155043434502,0.0,0.0,0.0
1506312271466835974,0.0,0.5200799956165895,1.0
1493751992065441792,0.0,0.4444411908644615,1.0
1507190565091385350,0.00024682663387444546,0.5885820700944184,0.6151673274508002
1489660081620885514,2.6410609723436666e-05,0.4662002233765494,0.7095227757878361
1506996769854529550,6.0059920432184086e-05,0.5274533684525649,0.8993932634117842
1487482985247084551,0.0,0.0,0.0
1478911735948009476,0.00019293720438223446,0.5390955573771286,0.680476633890686
1486126764048986112,0.0,0.4463010368298589,1.0
1490193559894564866,0.00019108258805086316,0.5320139895299731,0.7192477555748624
1509598931197571080,0.0,0.4527426253053995,1.0
1507429813824413698,0.00021771402942229507,0.5828989129228016,0.6829950486232322
1510311132166250504,0.00031581726690020927,0.5095607792695108,0.495313085864267
1477271042276089860,0.0,0.4464255801637029,1.0
1478433610696962053,0.0008273711142303812,0.5803613519015524,0.5530073826191588
1514654816659771395,0.0,0.0,0.0
1485414571921887232,0.00012458578461435732,0.4784704849758125,0.48658184987763586
1503645947112431620,1.8163631107141216e-05,0.4609612639437053,0.6846393852659808
1502328517861822470,0.0,0.31982528319004977,0.0
1498518529125015552,0.0001400740941787854,0.5157208467171597,0.8896646132785763
1511417057258221568,0.0,0.4468620297532484,1.0
1505145313966923781,1.5994039188214312e-05,0.5260657897128014,0.9365468920992819
1508398513251659781,1.037642670770855e-05,0.5111073694941307,0.9633707188594214
1505929765710139393,0.0,0.4166057464887055,1.0
1509145997007634438,8.841005659253609e-05,0.48929991329457995,0.654184095474418
1499912597553958913,1.1831153410972972e-05,0.5231412905548166,0.9570107803422669
1491158658679463936,0.0,0.44648787790025934,1.0
1488197928866959361,2.2271731357827568e-05,0.4691396089491581,0.7944539007092198
1489317782831443972,0.0005473689478153972,0.515471585795595,0.44852872050390147
1513517276506505224,0.0001915057419148476,0.5542234770540894,0.6961880702697584
1509364892532416519,0.0,0.4485535024580483,1.0
1481536528836972545,0.0,0.4451832660405257,1.0
1509239052930850824,1.5864088889391014e-06,0.44253556473489053,0.7895545314900153
1511301403309916165,8.131172199452217e-05,0.5313072289992126,0.872856658259959
1511072892796162055,5.079495483118816e-05,0.5302506020936789,0.8764449133536295
1506927119695290370,2.910585052663646e-05,0.4600995302032296,0.5966605392156863
1488512505303416842,0.00010353486657735546,0.49597459820698475,0.5912697070484996
1499592196571512833,0.0023421086948080348,0.6182670788470064,0.44670364088699455
1479490531101224966,0.00036290205680422996,0.5325452951120603,0.5652557558644656
1495497901728014348,1.6663896534391316e-06,0.520841955564587,0.9902756249220518
1498738607087308800,1.4213992974129988e-05,0.4655896584739899,0.8833679294239751
1499482255902789632,3.927827738610256e-05,0.45845137312412354,0.49679264239894894
1503271984192491520,7.168610671338329e-05,0.4993806981478474,0.6709889332457426
1502022773778141186,1.2324565055360344e-07,0.5201645477212256,0.9990123474655678
1483778821753126918,1.4562624178805391e-05,0.4719770073806252,0.8869953951127694
1509410234279899137,0.0,0.4063930055929453,1.0
1490437659713585153,3.166313681423958e-05,0.4622265433448799,0.5583925878043525
1496519011890339846,0.0005610264607378078,0.6170746640372725,0.5560734888464303
1511363984196354055,5.8051692882188674e-05,0.5224578923960252,0.8179691309062066
1486334768996356103,1.964990301249021e-06,0.44296443763439824,0.8635425876805187
1497555819457654793,0.0,0.442596781440484,1.0
1513856993555009540,1.6663896534391316e-06,0.520841955564587,0.9902756249220518
1488291020693508103,1.6663896534391316e-06,0.520841955564587,0.9902756249220518
1504451825952559109,0.0002513915550102797,0.5763884224523974,0.6577069858688656
1481053358182088705,0.00017369537490654363,0.5314837430287804,0.6377573027885106
1493371993365921794,3.347011186481788e-05,0.4982918755697334,0.8885802369442022
1493385860066201608,0.0,0.0,0.0
1489988454700175361,1.448843733541495e-05,0.44842776917074395,0.8598709677419355
1484923847631687686,0.000666008549843439,0.5631987560347225,0.6462400945251208
1509191281599291395,0.0,0.0,0.0
1497943374309076993,0.0,0.5200799956165895,1.0
1506982953921961985,3.6821988485369847e-06,0.5231412905548166,0.9760190731141786
1508992431282401289,0.00012109005068363629,0.5207571831108818,0.8155819206495719
1495855659316883456,9.501467241180856e-05,0.5488048255631661,0.759776219672798
1487269278646779904,5.729451796774176e-05,0.4812050132400749,0.6431510499946701
1492532724489506821,0.0,0.44605215851571983,1.0
1481737844150444033,0.0005252326170987406,0.6343243721318911,0.5371238833250658
1504879068650610691,3.6821988485369847e-06,0.5231412905548166,0.9760190731141786
1485613404308004866,2.9471746441538807e-05,0.47142067673983473,0.7691147132169576
1492253385441087489,0.0004128259501489723,0.5413759954370995,0.6605098322240339
1479841986920255489,0.00025142077830936523,0.5359350306588372,0.7096304395057575
1487128367187083282,2.8701056637994904e-05,0.47661732951486047,0.8770071027030666
1496511960166379529,0.0,0.0,0.0
1506410436283015169,7.289456462988413e-05,0.4971305365185299,0.8864263170314436
1514926851344510977,1.5608452872094082e-06,0.4457414506872748,0.922031122031122
1513938019820126212,0.0,0.0,0.0
1506571481475698690,0.00012660337325297202,0.5773244556176936,0.7129403676825438
1482130418925293573,0.0,0.4463010368298589,1.0
1510458348533075969,0.00016452803376246938,0.5096419453700635,0.715832968448813
1501498052066136065,0.0005341096792031826,0.5750417205307797,0.5973394164406839
1510785486788476936,8.764781654091382e-06,0.4361412395083504,0.9252525252525252
1492108670741749761,6.42621975706161e-05,0.5291106553717974,0.8846245457599169
1490943518629830657,7.441337542876401e-05,0.5071377608231509,0.7709361128959842
1488704824220680192,7.325778700991452e-06,0.44004017783430865,0.6138467234357645
1493676580400508931,7.709026848527809e-05,0.4691396089491581,0.5836332095597195
1487078081651253257,0.0,0.5089123799957466,1.0
1506453543720521728,2.759942019052403e-06,0.4643059255598982,0.9477997730424915
1504823956242640896,0.00016795243916197983,0.5449722590756699,0.7612317492902175
1513274383422443522,0.00012063619583525763,0.4778273794852536,0.5724670604270786
1490890657400983552,0.0,0.46316330819821344,1.0
1487221477560791047,4.474176852561998e-05,0.4676311214605756,0.5501050918706353
1499312403242262530,5.1234253240046535e-06,0.5236550135897313,0.9691202175179646
1487938708099764230,0.00011049902976134488,0.48142222886446856,0.523877292852625
1496409563532308485,0.000555039936302564,0.649519312430625,0.5080426758315157
1512591133771247623,5.80156065434534e-05,0.5073790252193559,0.7731653296599411
1494298654131343363,0.0,0.0,0.0
1511676367057960961,2.2934418842934803e-05,0.4612270625678619,0.7091963109354413
1482894214635610117,3.099024395088421e-06,0.4434555970940067,0.6959325396825397
1495385259491344389,1.0994392782166208e-05,0.47330356997533407,0.7967126331612313
1486579757563228162,8.03067315177161e-05,0.5280627385762103,0.7647660538746329
1495146207672516613,0.0,0.0,0.0
1505509471056977920,0.0001645479013560255,0.5616170147504403,0.6529567464196482
1503525153988304897,0.0003866218430939346,0.5348599353114775,0.5586216464779526
1484322394810376194,7.114541579876153e-05,0.4687959169279499,0.5365227051798361
1499587981929238571,0.00016185316609436713,0.5691092374658944,0.6893673390680283
1493315386212823042,0.00013403088699585308,0.5764922762222087,0.7163872114765656
1506318571688845324,2.759942019052403e-06,0.4643059255598982,0.9477997730424915
1488746542030807044,0.000894929182234739,0.6516358723081992,0.4977852806160225
1485730417093353480,0.0,0.4570107317573573,1.0
1488009169349267456,0.00021929029716593858,0.5351283045715434,0.5775327842635535
1508272686518132737,0.0,0.0,0.0
1513206430425223174,0.0001813936169770187,0.5205877209621312,0.6535687026186363
1507058437427015692,0.00022936609593162595,0.5245994643438692,0.6316705804716924
1490498074610909185,0.0005463214577776921,0.5301627395249807,0.4367033637708035
1481607822043500551,5.1234253240046535e-06,0.5236550135897313,0.9691202175179646
1495718713932324876,0.00021354760574272268,0.5548000924281703,0.632228701289911
1494001179105320964,1.5348549059158473e-05,0.46701680528875467,0.895243553008596
1486096599147237382,5.8051692882188674e-05,0.5224578923960252,0.8179691309062066
1496852425721974791,0.0,0.5200799956165895,1.0
1492493728178745347,0.0,0.0,0.0
1499165176381255681,0.0,0.5200799956165895,1.0
1503929064763101185,0.0002114239704524898,0.4620263007990265,0.7148212226066898
1479851656657481735,0.00013099788257162965,0.48091569713411375,0.47396996333166547
1489041907565031426,0.0001855461546237481,0.49231145299788553,0.49173654825722357
1504623655258624001,5.72105659445227e-05,0.5245994643438692,0.8013982575084124
1498455508264656896,0.00020361503626629838,0.5866395550115986,0.663036902601331
1502055251062534170,0.0,0.4926146471182846,1.0
1499126185342685184,0.0004461616990423969,0.544138117862799,0.5555247034237342
1509596920561512460,0.0002936532382523245,0.5477712948182261,0.722805139065876
1504763316807348226,9.741040558024711e-05,0.5491816225597765,0.7568806376597049
1515125346999353345,0.0002487285536446402,0.5719578357227848,0.6706193413341227
1491755097830969345,0.0,0.442596781440484,1.0
1485671242296406017,0.0,0.4926146471182846,1.0
1502696194274955273,0.00021595924520029773,0.4911023995446291,0.5442934359499076
1498773856068247560,0.0006926154289408354,0.6313204682386067,0.5209241998390675
1510901246475091968,8.764781654091382e-06,0.4361412395083504,0.9252525252525252
1490676727068205057,0.0,0.444071080226684,1.0
1485131438936756226,0.0004529883566436637,0.5548000924281703,0.5931273580095849
1508789091252555791,2.759942019052403e-06,0.4643059255598982,0.9477997730424915
1493674243799883777,0.0,0.5200799956165895,1.0
1490445239978504201,0.00104644443315015,0.6642167600235122,0.47056351513839395
1499832225768124422,0.00010497084580655655,0.5476775304747105,0.7597169562660936
1490885240319246337,0.0,0.5200799956165895,1.0
1499109812008886277,0.0,0.0,0.0
1513909854171238400,0.0,0.5089123799957466,1.0
1506043062379757578,0.0,0.0,0.0
1477450833923035138,2.841151434811811e-05,0.47093496217740044,0.7601073709386051
1486542038627753986,0.0,0.0,0.0
1481376894570356739,6.865231987424063e-05,0.5035461336218536,0.8096631705233308
1489071167487066113,6.464953871566729e-05,0.5103736055245268,0.7524848933284005
1491563298550071297,4.425680087789354e-05,0.47520156438931505,0.7972035195462527
1482758307014225923,4.870618858398324e-05,0.5225432195056767,0.8494140592898585
1496511438759813128,8.448171169560319e-05,0.5291106553717974,0.8900169883550304
1496463007907520520,0.00035355330285371953,0.5415592642236389,0.7550357788110138
1497960984803262473,0.0,0.5200799956165895,1.0
1508334071235162112,5.8838930623398745e-05,0.5233124195343897,0.9492075464040262
1489325339918716929,0.0,0.43336477489276154,1.0
1497607423594536961,1.6663896534391316e-06,0.520841955564587,0.9902756249220518
1483583759211536387,0.0,0.0,0.0
1481109956468293635,1.9258073531641036e-05,0.5015726811464585,0.8631660008663425
1504103175284039683,9.63187431368379e-05,0.48751060993954876,0.5986577466510088
1492302527483817986,1.647019431832577e-05,0.4686585810800144,0.8088547189819725
1500964537918533638,0.00011166242859272121,0.4841906980982533,0.72089558591921
1484643238019584002,0.00020649531452768117,0.5222873217488179,0.6238294876427973
1484897457788137480,0.0,0.4590433476374832,1.0
1493339966981775365,4.908696991863444e-06,0.44736187542411326,0.6675817890642873
1479207420668825610,2.762898672904698e-05,0.46955270517071596,0.7188852813852814
1491505990570815491,6.306938680361895e-05,0.533077662951226,0.768816024852951
1504914313051582464,0.00012126286623593794,0.4850715786890931,0.5221161296203455
1505903330375180293,0.0,0.0,0.0
1478350533215801353,0.0005706584750747296,0.5783680645396345,0.5666072476109376
1489798438292267012,2.0704445451027453e-06,0.45287079023825316,0.9285680784203367
1510018444971888643,7.969831946512633e-06,0.45733735463597175,0.9658156332689695
1484460785590050819,0.0003578681483507156,0.5164700779714703,0.4706323156932392
1506360576360214529,0.0,0.4166057464887055,1.0
1487413993929068547,0.00012411162203783941,0.4887766778235959,0.5485851268956172
1478441154681221124,8.388030283563605e-05,0.4912532063616242,0.684625379345436
1502260593893519364,0.0005389103214223447,0.6070066653449551,0.5851447365411724
1497048732642205697,0.0,0.0,0.0
1502333539047690253,0.00043208626597703487,0.5907555637062885,0.5458439578349675
1508414880579211277,0.0,0.4464255801637029,1.0
1489126531792355333,0.0,0.0,0.0
1512476647290769408,8.80808100037661e-05,0.5035461336218536,0.82020168523236
1512050078814461954,0.0,0.3844205374304047,1.0
1511670072758218760,4.098797767013668e-05,0.5283243284401021,0.9115469811099527
1509737320597102600,6.680304983374435e-07,0.4336584620538436,0.8455625436757512
1496140235738173451,0.0021651048972387284,0.6326937182189555,0.40745354703837816
1490096073133772807,0.00010608087991163349,0.46845272811614325,0.4367744576340565
1486433778016866304,7.696135664031385e-05,0.5124170616645193,0.7171300789888673
1502373851463925761,0.0001714340735850101,0.5265852753510959,0.6347175191587953
1498820402549862400,0.00062135142527479,0.620184557672661,0.5475333453366404
1499350137310691332,0.0001964356411888488,0.4981367169598721,0.5726141522029372
1499263337707806723,0.0003937034478398148,0.5425694646486787,0.639640584705493
1498791477631234048,4.232429105590867e-05,0.4628952738763395,0.5287674391790614
1498783908816723968,0.00029196359198518484,0.5507887989384159,0.7052409955635762
