id,betweenness,closeness
1509387540087943173,0.00013318510243169897,0.5326339492314397
1494084245261889543,1.6535352478621262e-05,0.4762625979507678
1494666788348514329,9.209984730611522e-05,0.5460884336974328
1510320992127799297,1.4689712363904636e-05,0.4389535098138645
1480864610865631233,0.00013452315568388223,0.5007876245160836
1485526558509051908,0.00010362394934377274,0.519235983939185
1513743780117159936,0.0002096972070517248,0.5309545524449483
1512480425691971584,0.00010322637118573263,0.5762846060938867
1491951389861371916,0.0,0.442596781440484
1507809647947833347,0.00013393696343928172,0.5031502017665133
1508623163533447173,0.00046871127356568244,0.5007876245160836
1501324444308066311,0.0,0.0
1477707533959761925,0.0012200388132068284,0.6212683753462638
1506088293770964997,3.6821988485369847e-06,0.5231412905548166
1489383222865711108,0.0,0.0
1511361820094869509,0.00044262051694354685,0.5978199052752725
1508086446145654789,1.01756683546292e-05,0.4111452239826855
1496143524001107979,0.0021651048972387284,0.6326937182189555
1515261249734512641,2.839527193972744e-05,0.47400476044937156
1498875775377887233,4.266051521948819e-05,0.4822930559290411
1487648026491559939,0.0,0.33471410534922674
1508197196742770696,0.0,0.3865569811566097
1480626774648279042,2.26535011489973e-05,0.4464255801637029
1509337192329580550,3.3239864876005803e-06,0.46484558085620487
1503167870762631169,0.00015148928820983668,0.4651158792023925
1505016252590432258,6.288122779932981e-06,0.44419438192881555
1488168986021924872,4.634861165867999e-05,0.4972850688581377
1485354958744653828,0.00035190354594435644,0.5161368177178994
1503187739151372290,0.00016730919470230797,0.4784704849758125
1489324089479254021,7.548290196158429e-05,0.46804156422370663
1488852256296480770,0.00014749396102884768,0.5118432463659027
1488140009064566784,1.6640791676630966e-05,0.45832003051615217
1501588698437201933,0.0,0.5200799956165895
1491011710483898369,1.388050451174717e-05,0.4600333764246238
1511194436797181954,0.00012487448336763972,0.48294824649558615
1487445461120303106,1.227483644185633e-05,0.467426169909899
1506385272992415744,0.00021876262264453432,0.48536591823926856
1499498622848843781,0.0,0.4926146471182846
1483564888043704326,1.21028895361104e-05,0.45038459079860055
1498708426922340357,0.0,0.5200799956165895
1498002523994607628,3.111159210751283e-05,0.5278014076267334
1511690967388151816,1.893359427119644e-05,0.47428581871231223
1489008905837592577,0.000894929182234739,0.6516358723081992
1492111198640349184,1.0994392782166208e-05,0.47330356997533407
1504905497949970446,1.3761172088845916e-05,0.463969276831969
1481317580346384384,0.0,0.3844205374304047
1498725675796254721,0.0,0.46323036528641354
1493660153534722054,0.00010008119398626346,0.5756624924493089
1491824309131689988,0.0002422966553843689,0.5538397322197088
1511516585621692418,0.00030315067647729597,0.5519289517048919
1491030310011772934,0.0,0.47309361718664183
1498279060031643648,0.0004956550905230355,0.6217512889687637
1491528626139013124,0.0,0.4519113182250365
1488346383618875392,0.0,0.0
1488598054752108547,0.00047482077582689636,0.5715491484518147
1502253271888629767,1.489292980116403e-05,0.46082847948052114
1490087851266035721,0.00010278890864856677,0.49291821491808013
1484082337331789824,4.620930554520341e-06,0.45983502917983016
1513532609422237702,9.105752859948372e-05,0.573495632377354
1490827739431014402,2.828802291274917e-05,0.44711181288894053
1514635873861709831,0.00013467853050453356,0.5279755995104387
1492393546145484801,1.8825599720883214e-05,0.5246854924619971
1511599655829790720,7.709920164480246e-05,0.4901994994688614
1482121625663324165,2.5219052040254806e-06,0.44431775212238
1494325862405005323,5.211178172536145e-05,0.4778273794852536
1501894128111656965,1.2324565055360344e-07,0.5201645477212256
1513980293757255690,0.0,0.4570107317573573
1492642220486406145,0.0,0.0
1494114425464311812,9.25911256963544e-05,0.4630962705215311
1509918544141725703,0.0,0.43483720209748006
1515335478983241728,1.5817504581166252e-05,0.5233980260155829
1515350559422885891,0.00034229598750950397,0.5728795224768591
1481018349534523396,0.00031424161135819843,0.5172214893361232
1481223206199513093,4.391433526622224e-06,0.4754133927241097
1487043800182800387,0.0,0.0
1504450030261964811,4.4947412107246706e-05,0.47142067673983473
1483908318619967492,0.00014002420154409526,0.5257200350038216
1489051026187558914,0.0001261301379560451,0.5123350092927555
1504832523284721668,1.3081157717082206e-05,0.5211813215561587
1514825866714488833,0.0006430413772463911,0.5238264788856022
1508479042994978826,0.00029230046780861227,0.5278884891986897
1497167712832925707,6.238284585327617e-05,0.5072985782516661
1507751749507067914,0.0001660756474531152,0.5704282640458653
1481993260054757384,2.1186469013665142e-06,0.44598998230182024
1506954492545282053,2.530692490585452e-05,0.5296361749765367
1487572538536472578,3.962932364330941e-06,0.43436493796270137
1510067009551278085,0.00013669748197739384,0.568401515905713
1490649054157676547,0.0,0.0
1502104548445503507,1.854650490013821e-05,0.47647537349713454
1488877622587240448,0.0,0.0
1499117363958005762,4.747552325174349e-06,0.44536917219282546
1510609348086706185,4.788252165539349e-06,0.44773749412724023
1481433332789436417,8.505979247046226e-05,0.5176398856225948
1502102020253265922,0.0,0.5089123799957466
1502097004750589953,0.00011607720702312948,0.4845573425765952
1487123353039167489,9.143778834779466e-05,0.4772571797483977
1477975551411470338,0.00036984203924292315,0.5389139520015594
1478108935907328005,8.105901810650359e-05,0.48316703911707315
1490752240658915330,0.00042365599490903834,0.5754554196102982
1487961356624084993,8.480643274608346e-05,0.4998487944123197
1501560974460993540,5.6522410635535976e-05,0.5361146335511492
1497341651186028544,4.3106186701071124e-05,0.5238264788856022
1487274326982336517,0.0,0.0
1509694552986300421,2.6652287950910513e-05,0.4993806981478474
1494111877282029572,0.0,0.5089123799957466
1512842905907568652,0.00023574762642598036,0.5363842637105211
1491838216420433921,0.00023158183377980482,0.5360248170603549
1504210923254427655,1.4174625059750309e-05,0.472883850581327
1500652467264102403,0.0008803013118805016,0.6479408936883876
1483465552618303493,0.00021047193624896467,0.48825456020650976
1512052612287410184,7.154347819736832e-05,0.5251160566278119
1491796621612314636,3.655017667574625e-05,0.46102768487510926
1501203647027462147,2.4750241297082598e-05,0.48324001405123973
1488021494215200768,0.00045528623678362787,0.49170618303876723
1477393761416417280,4.019270897122356e-05,0.5142288866977271
1501757257935163394,5.253171083157305e-05,0.4810603116874543
1485715560600158214,6.671545087727687e-05,0.4677678557066168
1506390298758463496,0.0,0.0
1507084901945905170,0.0004695926080513533,0.4912532063616242
1506439348866195460,0.00023079671933661877,0.5217762774026841
1494782555685634051,0.0007709085686282395,0.588690364863525
1506263959271313408,9.35034015477547e-05,0.5324566704997934
1478171839839055874,0.0,0.42372296822053485
1488849998167040000,0.0,0.47309361718664183
1507330483906125834,0.0,0.0
1506001466577887236,0.0,0.0
1501414992201011205,0.0,0.4643733139380636
1498420275481911301,3.6821988485369847e-06,0.5231412905548166
1504136734728151040,6.275993294151571e-05,0.47246487493107775
1487104640143482885,0.0,0.0
1511063611338330114,0.00019986434977949214,0.5858875907403879
1510980604564758535,0.0,0.0
1510322434485927947,0.00015427271285309562,0.5461816546659711
1481989553070223365,0.00043190881280558504,0.537465501937386
1501382275291918337,6.8075525765585765e-06,0.4719770073806252
1506058091305091074,4.8634421104535616e-05,0.4628952738763395
1505907143270146048,0.0,0.5200799956165895
1494597584240926724,0.0,0.0
1498810400338587652,0.00010798555138580751,0.5234836605093682
1486544501200068611,0.0,0.3865569811566097
1511633833971572738,6.35893163786487e-06,0.5214361364135036
1507729256348012544,0.0002857693795996417,0.5569246532694967
1484993247168667653,0.0,0.0
1499937760383324163,7.52826824145023e-06,0.5222020781839821
1506644453662068741,0.0,0.0
1514438326132035584,1.930209786213737e-05,0.45983502917983016
1496379360219119616,0.00010364667438037926,0.4876592185693123
1497270227528298497,0.00022884257146473473,0.5864245111864477
1489930563498696712,1.3150057209218394e-06,0.4367961956359397
1511811031626100743,0.0,0.44605215851571983
1513289484699410439,0.0002007866451269382,0.5299871017116544
1499308641857556480,2.1514045994004325e-05,0.5239980565072483
1487941218961088513,0.00010079192625589431,0.5311308321768358
1497043710974078992,0.0001479238761078358,0.5722647349370878
1478675173977071616,4.620930554520341e-06,0.45983502917983016
1498104443442712578,0.00023363703495380518,0.545250874750044
1507039579647393797,0.00019712313576454135,0.4616263357427873
1494884475909586948,2.533384908721194e-06,0.4649131259856522
1503819481465950208,7.227103094942769e-05,0.5264119995118886
1511483838916173827,2.3018171507502192e-05,0.47031194076631755
1512499097172946959,0.0002070202544532946,0.5366541652185941
1506382758708404230,3.273272977229894e-05,0.47003557118161576
1479211226311897095,0.0,0.4037264521177613
1493031255029526531,6.68950827362631e-10,0.3855322488291672
1486689230952742916,1.1244560451081822e-05,0.45038459079860055
1513395910788751360,0.0,0.0
1480419658213859333,0.0,0.3865569811566097
1479392401793953792,0.0,0.43132005028757864
1488059509356572673,0.00038429194465942033,0.4981367169598721
1504236073446166529,0.00011615567622806202,0.5525962233218062
1506595632382943232,7.241855060497594e-06,0.44711181288894053
1514234205303095307,0.0,0.4500678200918917
1512274041461264391,0.00018788758263418176,0.5815216526778004
1492608223781822470,0.0006881518751655403,0.6405469735802319
1485467408982810624,2.674996497828835e-06,0.5095607792695108
1490348324163141634,0.0,0.47309361718664183
1503702578063884293,0.0001913695201483807,0.577637142631027
1487028962928775169,2.20313348683509e-05,0.47183780165657846
1489457450801668097,0.0,0.40004152701091
1496318917236645894,6.947131305910156e-05,0.47697258989762353
1489290121920892932,4.51926571402692e-05,0.45648910444189733
1487191312294105088,1.6640791676630966e-05,0.45832003051615217
1489520375134363651,2.7739646134552983e-05,0.45674976916963006
1496169178776195077,2.857378943147691e-05,0.47754210940794906
1511799679444471809,0.00012394871772956496,0.5519289517048919
1495176378139959305,0.00027985471286174577,0.5320139895299731
1493175699611566080,0.00018345744083660367,0.5409183656860961
1505713303850524675,0.000795546628461735,0.5561502056376253
1513587925031792647,0.000258941944109066,0.570021758958357
1501699373431992321,1.1013694339969897e-06,0.4546081462110342
1512383737077678086,0.0,0.0
1490326656338345987,0.0004202712305636931,0.6044836827948722
1515140447877931011,0.0,0.5200799956165895
1503011790170513409,1.0694164568727953e-05,0.45038459079860055
1506658309574701060,1.6765507569432742e-05,0.44241318211189967
1484563974251237379,0.0,0.0
1480906098957852679,0.00013387550742783444,0.5321909735584263
1504913056836763648,0.000155935117401531,0.4870653269954724
1487425335603998720,0.000888541831382396,0.6179088708059595
1514106134919012352,4.166226925456354e-05,0.45287079023825316
1491426681994756104,5.5963767719563885e-05,0.49620535561930185
1496218501438230528,7.5230400117591975e-06,0.4614931678974843
1486927074992476163,0.00047395561846679874,0.5302506020936789
1480205228754493442,6.291647231663771e-05,0.4523585653942116
1480902401850843137,2.820243973207775e-05,0.4730236743100618
1512626380185423874,0.0001648518911740069,0.5397321411999424
1479264040618758151,4.202226655201355e-05,0.5037839919750052
1502284719630831622,0.0,0.5200799956165895
1493535583196569606,0.00011771103527509086,0.5483345557897615
1483333363528347648,3.39201757106306e-05,0.4686585810800144
1499663470031220739,4.090286634162187e-07,0.43578481790156065
1504382112018931716,0.0001880178736265039,0.4817121549282232
1506732542325628928,8.145660389857667e-05,0.48751060993954876
1510737675590017031,0.0,0.45818876314381474
1483793929984258050,2.8963751667209677e-05,0.4634987879231144
1515433615437484032,0.0,0.43027597270484913
1513986591760527361,0.00012092693011551201,0.4723951178256693
1508189637835210760,4.191301277765669e-05,0.5028339042956559
1513975271073980419,4.8516227900501735e-05,0.4651835029126575
1501596203921850374,0.0007317545783272618,0.6385017228164555
1495407136213540873,1.2245216453091608e-05,0.46927722690426205
1511038909358161922,0.0,0.0
1506429277767671809,0.00012660337325297202,0.5773244556176936
1509885555412279299,1.5675887833795023e-05,0.4750604503390139
1501328192757456898,0.00010302392774166589,0.4858080979400636
1493487016222330880,5.6694058715675506e-05,0.5144769469421544
1508270528343248896,0.0,0.3865569811566097
1512486719232348162,0.0,0.0
1496570957821005827,4.570574190073966e-05,0.47225566539236286
1504232445654315011,4.1926438282357365e-06,0.45389872790938546
1502089438150676491,0.00012046155482233773,0.48974929328536027
1485595764487303173,5.271659855172944e-07,0.45838569241164157
1514279777112317973,3.099817637208627e-05,0.4675627843099895
1496998490534289415,0.0,0.4643733139380636
1490679253796597763,6.0373699286218394e-05,0.5177236461218865
1499019204930019329,0.0001454999764104012,0.5460884336974328
1511544241851449344,7.804914041341375e-05,0.4689333332893534
1493155332503347203,0.00021771402942229507,0.5828989129228016
1509946218998382602,5.6522410635535976e-05,0.5361146335511492
1512923325470814209,0.0005300393243856081,0.554703906559164
1499397964862660622,1.6663896534391316e-06,0.520841955564587
1491198043693236226,0.00013122807110783273,0.5102108328868216
1503110914538676225,0.0001581530420668575,0.5295485158942831
1511935572008386560,0.00010322637118573263,0.5762846060938867
1492487432046002185,0.00014703631926547622,0.544138117862799
1477337581532721154,1.1833140184973357e-05,0.445865681860822
1503838487455350791,0.0,0.442596781440484
1494767444753276931,0.0004666771271417036,0.5135685606794957
1486693013749436417,0.0,0.45832003051615217
1482106513867091971,0.00010551626506736037,0.5068967257657253
1498536862637608962,0.0,0.5200799956165895
1506341226626310155,3.273272977229894e-05,0.47003557118161576
1509123285333729283,0.00013941560255487177,0.5473027938818437
1489745096656490496,0.0002074095918678539,0.55673083922625
1479792531860819968,0.0,0.0
1478784637652586500,8.609942673307437e-07,0.49291821491808013
1487036254625705987,1.800745406949755e-05,0.46464306317648246
1478212099792941061,0.00021549217731362363,0.5239122536488061
1493229808049917952,1.6663896534391316e-06,0.520841955564587
